date_time,file,committer_name
Sat Jan 30  2:50:59 2016,AbstractCPPClassSpecializationScope.java,Sergey Prigogin
Sat Jan 30  3:15:12 2016,AST2TemplateTests.java,Sergey Prigogin
Sat Jan 30  3:15:12 2016,CPPTemplates.java,Sergey Prigogin
Sun Jan 31  6:11:55 2016,CPPTemplates.java,Sergey Prigogin
Sun Jan 31 18:16:40 2016,CPPDeferredClassInstance.java,Sergey Prigogin
Sun Jan 31 18:25:36 2016,CPPDeferredClassInstance.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,CPPAliasTemplateInstance.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,PDOMCPPDeferredClassInstance.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,PDOMCPPSpecialization.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,PDOMCPPTypedef.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,PDOMCPPTypedefSpecialization.java,Sergey Prigogin
Mon Feb  1  4:54:34 2016,PDOMCPPVariableTemplatePartialSpecialization.java,Sergey Prigogin
Mon Feb  1  4:56:13 2016,CPPTemplates.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,ITypeMarshalBuffer.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,CPPAliasTemplateInstance.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,CPPUnknownBinding.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,TypeOfDependentExpression.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,IIndexCPPBindingConstants.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,CPPCompositesFactory.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,CompositeCPPAliasTemplateInstance.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,PDOM.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,PDOMCPPAliasTemplate.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,PDOMCPPAliasTemplateInstance.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,PDOMCPPArgumentList.java,Sergey Prigogin
Mon Feb  1  5:22:27 2016,PDOMCPPLinkage.java,Sergey Prigogin
Mon Feb  1 23:06:30 2016,StructureHandle.java,Sergey Prigogin
Mon Feb  1 23:12:16 2016,CPPAliasTemplateInstanceClone.java,Sergey Prigogin
Mon Feb  1 23:12:16 2016,CPPTypedefClone.java,Sergey Prigogin
Mon Feb  1 23:12:16 2016,CompositeCPPAliasTemplateInstance.java,Sergey Prigogin
Mon Feb  1 23:12:16 2016,PDOMCPPAliasTemplateInstance.java,Sergey Prigogin
Thu Feb  4 18:54:36 2016,CPPDeferredClassInstance.java,Sergey Prigogin
Thu Feb  4 20:03:25 2016,TemplateArgumentDeduction.java,Sergey Prigogin
Thu Feb  4 20:03:25 2016,PDOMCPPLinkage.java,Sergey Prigogin
Mon Feb  8 23:35:47 2016,ClassTypeHelper.java,Sergey Prigogin
Mon Feb  8 23:47:30 2016,IASTCompletionContext.java,Sergey Prigogin
Mon Feb  8 23:47:30 2016,CPPASTFieldReference.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,ICPPASTArrayDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,ICPPASTDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,ICPPASTFieldDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,IGPPASTArrayRangeDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,CPPASTArrayDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:31 2016,CPPASTArrayRangeDesignator.java,Sergey Prigogin
Mon Feb  8 23:47:33 2016,CPPASTFieldDesignator.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,AbstractCPPClassSpecializationScope.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPClassInstance.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPConstructorInstance.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPEnumerationSpecialization.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPFunctionInstance.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPFunctionSpecialization.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPMethodInstance.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,ICPPEvaluation.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,InstantiationContext.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPDependentEvaluation.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPEvaluation.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,CPPTemplates.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalBinary.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalBinaryTypeId.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalBinding.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalComma.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalCompound.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalConditional.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalFixed.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalFunctionCall.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalFunctionSet.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalID.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalInitList.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalMemberAccess.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalParameterPack.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalTypeId.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalUnary.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,EvalUnaryTypeID.java,Sergey Prigogin
Thu Feb 11 23:02:36 2016,TemplateArgumentDeduction.java,Sergey Prigogin
Fri Feb 12 18:11:39 2016,AST2TemplateTests.java,Sergey Prigogin
Fri Feb 12 18:11:39 2016,InstantiationContext.java,Sergey Prigogin
Fri Feb 12 18:11:39 2016,CPPTemplates.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,AST2TemplateTests.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,IndexCPPTemplateResolutionTest.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPClassTemplateTests.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,ICPPClassTemplatePartialSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,ICPPSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,ICPPTemplateInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPClassInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPClassTemplatePartialSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPClassTemplatePartialSpecializationSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPDeferredClassInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPFunctionInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPTemplateParameterSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPVariableInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CPPTemplates.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPClassInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPClassSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPClassTemplatePartialSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPClassTemplatePartialSpecializationSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPEnumerationSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPEnumeratorSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPFieldSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPFunctionInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPFunctionSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPParameterSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPTypedefSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPUsingDeclarationSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,CompositeCPPVariableInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,TemplateInstanceUtil.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPClassInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPClassTemplatePartialSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPClassTemplatePartialSpecializationSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPFunctionInstance.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPSpecialization.java,Sergey Prigogin
Wed Feb 17  3:34:03 2016,PDOMCPPVariableInstance.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,MANIFEST.MF,Sergey Prigogin
Wed Feb 17 18:28:26 2016,ASTVisitor.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,IASTAttributeList.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,IASTBinaryTypeIdExpression.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,IASTLabelStatement.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,IASTTypeIdExpression.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,ICASTDeclSpecifier.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,ICPPASTAlignmentSpecifier.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,ICPPASTArrayDesignator.java,Sergey Prigogin
Wed Feb 17 18:28:26 2016,ICPPASTAttributeList.java,Sergey Prigogin
