date_time,file,committer_name
Mon Apr 21  1:07:46 2008,ASTRewritingExpressionsTest.java,pberkland
Mon Apr 21  1:07:46 2008,ASTRewritingGroupNodeTest.java,pberkland
Mon Apr 21  1:07:46 2008,ASTRewritingInsertBoundTest.java,pberkland
Mon Apr 21  1:08:34 2008,ASTMatcher.java,pberkland
Mon Apr 21  1:44:56 2008,ASTRewritingInsertBoundTest.java,pberkland
Mon Apr 21 21:03:53 2008,MANIFEST.MF,pberkland
Mon Apr 21 21:03:53 2008,CompletionRequestorAdapter.java,pberkland
Mon Apr 21 21:03:53 2008,DOMException.java,pberkland
Mon Apr 21 21:03:53 2008,DOMFactory.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMCompilationUnit.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMFactory.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMField.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMImport.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMInitializer.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMMember.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMMethod.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMNode.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMPackage.java,pberkland
Mon Apr 21 21:03:53 2008,IDOMType.java,pberkland
Mon Apr 21 21:03:53 2008,AbstractDOMBuilder.java,pberkland
Mon Apr 21 21:03:53 2008,CompilationUnit.java,pberkland
Mon Apr 21 21:03:53 2008,DOMBuilder.java,pberkland
Mon Apr 21 21:03:53 2008,DOMCompilationUnit.java,pberkland
Mon Apr 21 21:03:53 2008,DOMField.java,pberkland
Mon Apr 21 21:03:53 2008,DOMImport.java,pberkland
Mon Apr 21 21:03:53 2008,DOMInitializer.java,pberkland
Mon Apr 21 21:03:53 2008,DOMMember.java,pberkland
Mon Apr 21 21:03:53 2008,DOMMethod.java,pberkland
Mon Apr 21 21:03:53 2008,DOMNode.java,pberkland
Mon Apr 21 21:03:53 2008,DOMPackage.java,pberkland
Mon Apr 21 21:03:53 2008,DOMType.java,pberkland
Mon Apr 21 21:03:53 2008,ILineStartFinder.java,pberkland
Mon Apr 21 21:03:53 2008,SiblingEnumeration.java,pberkland
Mon Apr 21 21:03:53 2008,SimpleDOMBuilder.java,pberkland
Mon Apr 21 21:03:53 2008,SourceIndexer.java,pberkland
Mon Apr 21 21:04:10 2008,ASTConverterAST3Test.java,pberkland
Mon Apr 21 21:04:10 2008,ASTConverterTest.java,pberkland
Mon Apr 21 21:04:10 2008,ASTConverterTestAST3_2.java,pberkland
Mon Apr 21 21:04:10 2008,CreateMethodSourceExamplesTests.java,pberkland
Mon Apr 21 21:04:10 2008,CreateTypeSourceExamplesTests.java,pberkland
Tue Apr 22 21:18:19 2008,FieldReference.java,pberkland
Tue Apr 22 21:18:19 2008,MessageSend.java,pberkland
Tue Apr 22 21:18:19 2008,TypeReferenceLocator.java,pberkland
Tue Apr 22 21:18:19 2008,TypeReferencePattern.java,pberkland
Tue Apr 22 21:18:19 2008,messages.properties,pberkland
Wed Apr 23  3:37:30 2008,Ancestor.java,pberkland
Wed Apr 23  3:37:30 2008,ClassData.java,pberkland
Wed Apr 23  3:37:30 2008,DocumentedElement.java,pberkland
Wed Apr 23  3:37:30 2008,Event.java,pberkland
Wed Apr 23  3:37:30 2008,Exception.java,pberkland
Wed Apr 23  3:37:30 2008,IOAAMetaDataConstants.java,pberkland
Wed Apr 23  3:37:30 2008,LibraryAPIs.java,pberkland
Wed Apr 23  3:37:30 2008,MetadataReader.java,pberkland
Wed Apr 23  3:37:30 2008,Method.java,pberkland
Wed Apr 23  3:37:30 2008,Mix.java,pberkland
Wed Apr 23  3:37:30 2008,Mixin.java,pberkland
Wed Apr 23  3:37:30 2008,Option.java,pberkland
Wed Apr 23  3:37:30 2008,Parameter.java,pberkland
Wed Apr 23  3:37:30 2008,Property.java,pberkland
Wed Apr 23  3:37:30 2008,ReturnsData.java,pberkland
Wed Apr 23 21:25:08 2008,MANIFEST.MF,pberkland
Wed Apr 23 21:25:08 2008,Engine.java,pberkland
Wed Apr 23 21:25:08 2008,Compiler.java,pberkland
Wed Apr 23 21:25:08 2008,ClasspathMetadataFile.java,pberkland
Wed Apr 23 21:25:08 2008,FileSystem.java,pberkland
Wed Apr 23 21:25:08 2008,NameEnvironmentAnswer.java,pberkland
Wed Apr 23 21:25:08 2008,ITypeRequestor.java,pberkland
Wed Apr 23 21:25:08 2008,LookupEnvironment.java,pberkland
Wed Apr 23 21:25:08 2008,HierarchyResolver.java,pberkland
Wed Apr 23 21:25:08 2008,MatchLocator.java,pberkland
Wed Apr 23 21:25:08 2008,ClassData.java,pberkland
Wed Apr 23 21:25:08 2008,DocumentedElement.java,pberkland
Wed Apr 23 21:25:08 2008,IOAAMetaDataConstants.java,pberkland
Wed Apr 23 21:25:08 2008,LibraryAPIs.java,pberkland
Wed Apr 23 21:25:08 2008,MetadataReader.java,pberkland
Wed Apr 23 21:25:08 2008,Method.java,pberkland
Wed Apr 23 21:25:08 2008,Parameter.java,pberkland
Wed Apr 23 21:25:08 2008,Property.java,pberkland
Wed Apr 23 21:25:08 2008,ReturnsData.java,pberkland
Wed Apr 23 21:25:12 2008,OaaMetadataTests.java,pberkland
Wed Apr 23 21:25:12 2008,Util.java,pberkland
Wed Apr 23 21:42:08 2008,RefactoringSupport.java,pberkland
Wed Apr 23 21:42:08 2008,RefactoringAvailabilityTester.java,pberkland
Wed Apr 23 21:42:08 2008,RenameJavaElementAction.java,pberkland
Fri Apr 25  2:01:14 2008,InferEngine.java,pberkland
Fri Apr 25  2:19:42 2008,Checks.java,pberkland
Fri Apr 25 17:03:25 2008,OaaMetadataTests.java,pberkland
Fri Apr 25 17:03:30 2008,Compiler.java,pberkland
Fri Apr 25 17:03:30 2008,CompilationUnitScope.java,pberkland
Fri Apr 25 17:03:30 2008,LibraryAPIsBinding.java,pberkland
Fri Apr 25 17:03:30 2008,LibraryAPIsScope.java,pberkland
Fri Apr 25 17:03:30 2008,LookupEnvironment.java,pberkland
Fri Apr 25 17:03:30 2008,MetatdataTypeBinding.java,pberkland
Fri Apr 25 17:03:30 2008,MethodBinding.java,pberkland
Fri Apr 25 17:03:30 2008,SourceTypeBinding.java,pberkland
Fri Apr 25 17:03:30 2008,ClassData.java,pberkland
Fri Apr 25 17:03:30 2008,IOAAMetaDataConstants.java,pberkland
Fri Apr 25 17:03:30 2008,Method.java,pberkland
Fri Apr 25 17:03:30 2008,Property.java,pberkland
Fri Apr 25 22:09:05 2008,PreferencesMessages.java,pberkland
Fri Apr 25 22:09:05 2008,PreferencesMessages.properties,pberkland
Fri Apr 25 22:09:33 2008,AddLibraryFileToIndex.java,pberkland
Fri Apr 25 22:09:33 2008,AddLibraryFolderToIndex.java,pberkland
Fri Apr 25 22:09:33 2008,IndexManager.java,pberkland
Fri Apr 25 22:09:33 2008,SourceIndexer.java,pberkland
Fri Apr 25 22:09:33 2008,Util.java,pberkland
Fri Apr 25 22:09:33 2008,MetadataSourceElementNotifier.java,pberkland
Mon Apr 28 15:51:09 2008,CompletionEngine.java,pberkland
Mon Apr 28 15:51:09 2008,Engine.java,pberkland
Mon Apr 28 15:51:09 2008,MetatdataTypeBinding.java,pberkland
Mon Apr 28 15:51:09 2008,JavaElement.java,pberkland
Mon Apr 28 15:51:09 2008,MetadataFile.java,pberkland
Mon Apr 28 15:51:09 2008,PackageFragment.java,pberkland
Mon Apr 28 15:51:09 2008,SearchableEnvironment.java,pberkland
Mon Apr 28 15:51:09 2008,HierarchyResolver.java,pberkland
Mon Apr 28 15:51:09 2008,JavaSearchParticipant.java,pberkland
Mon Apr 28 15:51:09 2008,AddLibraryFileToIndex.java,pberkland
Mon Apr 28 15:51:09 2008,AddLibraryFolderToIndex.java,pberkland
Mon Apr 28 15:51:09 2008,MatchLocator.java,pberkland
Mon Apr 28 15:51:09 2008,PatternLocator.java,pberkland
Mon Apr 28 15:51:09 2008,TypeDeclarationLocator.java,pberkland
Mon Apr 28 15:51:09 2008,HandleFactory.java,pberkland
Mon Apr 28 15:51:09 2008,ClassData.java,pberkland
Mon Apr 28 15:51:09 2008,MetadataSourceElementNotifier.java,pberkland
Wed Apr 30 17:09:11 2008,ComplianceDiagnoseTest.java,pberkland
Wed Apr 30 17:09:11 2008,FieldAccessCompletionTest.java,pberkland
Wed Apr 30 17:09:11 2008,InMemoryNameEnvironment.java,pberkland
Wed Apr 30 17:09:11 2008,MethodInvocationCompletionTest.java,pberkland
Wed Apr 30 17:09:11 2008,SyntaxErrorTest.java,pberkland
Wed Apr 30 17:09:11 2008,CompilerInvocationTests.java,pberkland
Wed Apr 30 17:09:11 2008,InMemoryNameEnvironment.java,pberkland
Wed Apr 30 17:09:11 2008,JavadocTest_1_3.java,pberkland
Wed Apr 30 17:09:11 2008,JavadocTest_1_4.java,pberkland
Wed Apr 30 17:09:11 2008,ScannerTest.java,pberkland
Wed Apr 30 17:09:11 2008,Compliance_1_5.java,pberkland
Wed Apr 30 17:09:11 2008,Util.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverter15Test.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterAST3Test.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterBindingsTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterJavadocTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterRecoveryTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterTest2.java,pberkland
Wed Apr 30 17:09:11 2008,ASTConverterTestAST3_2.java,pberkland
Wed Apr 30 17:09:11 2008,ASTMatcherTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTModelBridgeTests.java,pberkland
Wed Apr 30 17:09:11 2008,ASTNodesCollectorVisitor.java,pberkland
Wed Apr 30 17:09:11 2008,ASTParserTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTPositionsTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTTest.java,pberkland
Wed Apr 30 17:09:11 2008,ASTVisitorTest.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractASTTests.java,pberkland
Wed Apr 30 17:09:11 2008,BatchASTCreationTests.java,pberkland
Wed Apr 30 17:09:11 2008,BindingsCollectorVisitor.java,pberkland
Wed Apr 30 17:09:11 2008,CompatibilityRulesTests.java,pberkland
Wed Apr 30 17:09:11 2008,ConverterTestSetup.java,pberkland
Wed Apr 30 17:09:11 2008,GetKeyVisitor.java,pberkland
Wed Apr 30 17:09:11 2008,ProfilingASTConvertionTest.java,pberkland
Wed Apr 30 17:09:11 2008,SampleASTs.java,pberkland
Wed Apr 30 17:09:11 2008,FormatterRegressionTests.java,pberkland
Wed Apr 30 17:09:11 2008,CommentFormatterUtil.java,pberkland
Wed Apr 30 17:09:11 2008,JavaDocTestCase.java,pberkland
Wed Apr 30 17:09:11 2008,SingleLineTestCase.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractJavaModelCompletionTests.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractJavaModelTests.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractJavaSearchGenericTests.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractJavaSearchTests.java,pberkland
Wed Apr 30 17:09:11 2008,AbstractJavadocCompletionModelTest.java,pberkland
Wed Apr 30 17:09:11 2008,AccessRestrictionsTests.java,pberkland
Wed Apr 30 17:09:11 2008,AllJavaModelTests.java,pberkland
Wed Apr 30 17:09:11 2008,AttachSourceTests.java,pberkland
Wed Apr 30 17:09:11 2008,AttachedJavadocTests.java,pberkland
Wed Apr 30 17:09:11 2008,BufferTests.java,pberkland
Wed Apr 30 17:09:11 2008,ClassFileTests.java,pberkland
Wed Apr 30 17:09:11 2008,ClassNameTests.java,pberkland
Wed Apr 30 17:09:11 2008,ClasspathInitializerTests.java,pberkland
Wed Apr 30 17:09:11 2008,ClasspathTests.java,pberkland
Wed Apr 30 17:09:11 2008,CodeCorrectionTests.java,pberkland
Wed Apr 30 17:09:11 2008,CompilationUnitTests.java,pberkland
Wed Apr 30 17:09:11 2008,CompletionContextTests.java,pberkland
