date_time,file,committer_name
Wed Jun 23 14:31:53 2021,.eslintrc.json,Pluralia
Wed Jun 23 14:31:53 2021,launch.json,Pluralia
Wed Jun 23 14:31:53 2021,.vscodeignore,Pluralia
Wed Jun 23 14:31:53 2021,language-configuration.json,Pluralia
Wed Jun 23 14:31:53 2021,package.json,Pluralia
Wed Jun 23 14:31:53 2021,extension.ts,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics-module.ts,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics-validator.ts,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics.langium,Pluralia
Wed Jun 23 14:31:53 2021,ast.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar-access.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar.json,Pluralia
Wed Jun 23 14:31:53 2021,module.ts,Pluralia
Wed Jun 23 14:31:53 2021,parser.ts,Pluralia
Wed Jun 23 14:31:53 2021,main.ts,Pluralia
Wed Jun 23 14:31:53 2021,tsconfig.json,Pluralia
Wed Jun 23 14:31:53 2021,package-lock.json,Pluralia
Wed Jun 23 14:31:53 2021,package.json,Pluralia
Wed Jun 23 14:31:53 2021,launch.json,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics-validator.ts,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics.langium,Pluralia
Wed Jun 23 14:31:53 2021,ast.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar-access.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar.json,Pluralia
Wed Jun 23 14:31:53 2021,module.ts,Pluralia
Wed Jun 23 14:31:53 2021,parser.ts,Pluralia
Wed Jun 23 14:31:53 2021,package.json,Pluralia
Wed Jun 23 14:31:53 2021,arithmetics.langium,Pluralia
Wed Jun 23 14:31:53 2021,ast.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar-access.ts,Pluralia
Wed Jun 23 14:31:53 2021,grammar.json,Pluralia
Wed Jun 23 14:31:53 2021,parser.ts,Pluralia
Thu Jun 24 10:29:06 2021,launch.json,Pluralia
Thu Jun 24 10:29:06 2021,.eslintrc.json,Pluralia
Thu Jun 24 10:29:06 2021,.vscodeignore,Pluralia
Thu Jun 24 10:29:06 2021,language-configuration.json,Pluralia
Thu Jun 24 10:29:06 2021,package.json,Pluralia
Thu Jun 24 10:29:06 2021,extension.ts,Pluralia
Thu Jun 24 10:29:06 2021,ast.ts,Pluralia
Thu Jun 24 10:29:06 2021,grammar-access.ts,Pluralia
Thu Jun 24 10:29:06 2021,grammar.json,Pluralia
Thu Jun 24 10:29:06 2021,module.ts,Pluralia
Thu Jun 24 10:29:06 2021,parser.ts,Pluralia
Thu Jun 24 10:29:06 2021,main.ts,Pluralia
Thu Jun 24 10:29:06 2021,statemachine-module.ts,Pluralia
Thu Jun 24 10:29:06 2021,statemachine-validator.ts,Pluralia
Thu Jun 24 10:29:06 2021,statemachine.langium,Pluralia
Thu Jun 24 10:29:06 2021,statemachine.tmLanguage.json,Pluralia
Thu Jun 24 10:29:06 2021,tsconfig.json,Pluralia
Thu Jun 24 10:29:06 2021,package-lock.json,Pluralia
Thu Jun 24 10:29:06 2021,tsconfig.build.json,Pluralia
Fri Jul  2  7:47:50 2021,.eslintrc.js,Pluralia
Fri Jul  2  7:47:50 2021,cli.js,Pluralia
Fri Jul  2  7:47:50 2021,example1.calc,Pluralia
Fri Jul  2  7:47:50 2021,package.json,Pluralia
Fri Jul  2  7:47:50 2021,cli.ts,Pluralia
Fri Jul  2  7:47:50 2021,interpreter.ts,Pluralia
Fri Jul  2  7:47:50 2021,arithmetics-validator.ts,Pluralia
Fri Jul  2  7:47:50 2021,package-lock.json,Pluralia
Mon Jul  5 10:59:46 2021,example1.calc,Pluralia
Mon Jul  5 10:59:46 2021,interpreter.ts,Pluralia
Mon Jul  5 10:59:46 2021,arithmetics-validator.ts,Pluralia
Mon Jul  5 10:59:46 2021,arithmetics.langium,Pluralia
Mon Jul  5 10:59:46 2021,ast.ts,Pluralia
Mon Jul  5 10:59:46 2021,grammar.ts,Pluralia
