date_time,file,committer_name
Mon Sep 22 15:19:38 2014,AttributeIdxStrategy.scala,Jim Hughes
Mon Sep 22 15:19:38 2014,AttributeIndexStrategyTest.scala,Jim Hughes
Mon Sep 22 15:19:38 2014,AttributeIndexFilteringIteratorTest.scala,Jim Hughes
Mon Sep 29 23:10:58 2014,IndexEntry.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,default-libjars.list,Jim Hughes
Fri Oct 17 20:27:53 2014,ingest-libjars.list,Jim Hughes
Fri Oct 17 20:27:53 2014,FeatureCreator.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,FeaturesTool.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,Ingest.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,ShpIngest.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,Tools.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,Utils.scala,Jim Hughes
Fri Oct 17 20:27:53 2014,ShpIngestTest.scala,Jim Hughes
