date_time,file,committer_name
Thu Jun  6 19:22:32 2002,ApplicationWindow.java,Nick Edgar
Thu Jun  6 19:22:32 2002,WorkbenchWindow.java,Nick Edgar
Fri Jun  7  1:50:39 2002,ObjectActionContributor.java,Nick Edgar
Fri Jun  7 19:13:32 2002,StatusLine.java,Nick Edgar
Wed Jun 12  4:05:21 2002,plugin.xml,Nick Edgar
Wed Jun 12  4:05:21 2002,ReadmeImages.java,Nick Edgar
Wed Jun 12  4:05:21 2002,plugin.xml,Nick Edgar
Wed Jun 12  5:20:19 2002,OleEditor.java,Nick Edgar
Thu Jun 20  1:45:24 2002,ICellModifier.java,Nick Edgar
Thu Jun 20  2:03:08 2002,WorkbenchActionBuilder.java,Nick Edgar
Thu Jun 20 21:06:27 2002,WorkbenchHelp.java,Nick Edgar
Sat Jun 22  3:06:28 2002,PropertyChangeEvent.java,Nick Edgar
